name,result,run_time,population_size_per_genetic_algorithm,epoch_threshold,crossover_probability,mutation_probability,number_of_depots,number_of_customers
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,2605.043891022967,0.6692168712615967,5,10,0.6,0.1,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,2675.6390813125304,0.6094353199005127,5,10,0.6,0.1,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,2538.8958246521825,0.6374385356903076,5,10,0.6,0.1,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,2569.6154576207846,0.5475645065307617,5,10,0.6,0.1,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,2725.347076663518,0.5786540508270264,5,10,0.6,0.1,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2607.489863030518,0.6871602535247803,5,10,0.6,0.1,8,7
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2717.8899866930174,3.823502540588379,5,10,0.6,0.1,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,2502.0527420665726,0.7754883766174316,5,10,0.6,0.25,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,2728.9078840586367,0.6313819885253906,5,10,0.6,0.25,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,2482.6339607096807,0.7102296352386475,5,10,0.6,0.25,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,2810.9312074453746,0.6100690364837646,5,10,0.6,0.25,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,2567.7435878574024,0.7116320133209229,5,10,0.6,0.25,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2591.261582194673,0.6834440231323242,5,10,0.6,0.25,8,7
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2575.036749198446,4.14800238609314,5,10,0.6,0.25,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,2552.6805815013277,0.8086807727813721,5,10,0.6,0.5,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,2596.530716629678,0.6519713401794434,5,10,0.6,0.5,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,2563.1429896303425,0.7649905681610107,5,10,0.6,0.5,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,2668.465689868251,0.9507718086242676,5,10,0.6,0.5,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,2555.598719621153,0.9683871269226074,5,10,0.6,0.5,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2669.175965407636,0.8522262573242188,5,10,0.6,0.5,8,7
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2623.8567403966563,4.428930282592773,5,10,0.6,0.5,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,2790.1103235572837,0.6383202075958252,5,10,0.8,0.01,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,2593.810035277553,0.5720324516296387,5,10,0.8,0.01,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,2544.810913293859,0.4687466621398926,5,10,0.8,0.01,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,2762.864534203931,0.5680265426635742,5,10,0.8,0.01,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,2776.494672851234,0.5445709228515625,5,10,0.8,0.01,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2457.9189602465194,0.5231118202209473,5,10,0.8,0.01,8,7
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2902.5472216111243,3.608865737915039,5,10,0.8,0.01,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,2671.707495344891,0.5814404487609863,5,10,0.8,0.1,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,2817.8592069291176,0.3999021053314209,5,10,0.8,0.1,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,2640.6851583117577,0.5385310649871826,5,10,0.8,0.1,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,2967.458065392668,0.47629308700561523,5,10,0.8,0.1,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,2647.7444647443062,0.5685992240905762,5,10,0.8,0.1,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2702.8874880083067,0.4608643054962158,5,10,0.8,0.1,8,7
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2719.8379457389997,2.9593122005462646,5,10,0.8,0.1,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,2930.654941825845,0.532578706741333,5,10,0.8,0.25,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,2534.9939164385,0.5022151470184326,5,10,0.8,0.25,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,2439.808726390374,0.44084787368774414,5,10,0.8,0.25,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,2665.22078268485,0.625354528427124,5,10,0.8,0.25,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,2397.693401495907,0.4109172821044922,5,10,0.8,0.25,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2816.8320865121195,0.4118967056274414,5,10,0.8,0.25,8,7
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2793.37301189007,3.3124916553497314,5,10,0.8,0.25,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,2557.683567684747,0.45078086853027344,5,10,0.8,0.5,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,2668.8270439984944,0.4702024459838867,5,10,0.8,0.5,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,2602.84265498388,0.39594030380249023,5,10,0.8,0.5,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,2610.7862632925485,0.4478294849395752,5,10,0.8,0.5,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,2574.897064426932,0.4817378520965576,5,10,0.8,0.5,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2882.060738763351,0.5705041885375977,5,10,0.8,0.5,8,7
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2729.8226386860415,3.3389220237731934,5,10,0.8,0.5,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,2993.9895048614226,0.38497018814086914,5,25,0.2,0.01,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,3032.6788035070676,0.39693140983581543,5,25,0.2,0.01,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,3088.5108903073756,0.38687682151794434,5,25,0.2,0.01,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3011.653668224607,0.39011573791503906,5,25,0.2,0.01,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,2946.810608040813,0.38943982124328613,5,25,0.2,0.01,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2834.7344056833194,0.38628315925598145,5,25,0.2,0.01,8,7
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2920.0406260641475,2.397944688796997,5,25,0.2,0.01,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,3072.62293378073,0.3861253261566162,5,25,0.2,0.1,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,2999.1681726505026,0.39414358139038086,5,25,0.2,0.1,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,2949.2031110070607,0.38730645179748535,5,25,0.2,0.1,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,2847.5079391640156,0.38797998428344727,5,25,0.2,0.1,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,2941.474048870035,0.3910942077636719,5,25,0.2,0.1,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2812.335134398424,0.3874175548553467,5,25,0.2,0.1,8,7
