name,result,run_time,population_size_per_genetic_algorithm,epoch_threshold,crossover_probability,mutation_probability,number_of_depots,number_of_customers
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,1265.4610266612956,0.4537942409515381,5,10,0.2,0.1,3,9
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,1495.9470808618375,0.07779192924499512,5,10,0.2,0.25,3,9
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,1303.400566273772,0.0887603759765625,5,10,0.2,0.25,3,9
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,1344.054001327447,0.08776569366455078,5,10,0.2,0.25,3,9
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,1332.5003877113074,0.08075642585754395,5,10,0.2,0.25,3,9
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,1437.7657920765305,0.08175420761108398,5,10,0.2,0.25,3,9
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,1369.8720287707883,0.08078360557556152,5,10,0.2,0.25,3,9
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,1310.6417651651573,0.5198860168457031,5,10,0.2,0.25,3,9
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,1448.5400195517964,0.08676886558532715,5,10,0.2,0.5,3,9
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,1313.677508841935,0.09671163558959961,5,10,0.2,0.5,3,9
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,1385.0828975012525,0.09574365615844727,5,10,0.2,0.5,3,9
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,1552.2717404085304,0.09078192710876465,5,10,0.2,0.5,3,9
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,1514.0972042489439,0.08976173400878906,5,10,0.2,0.5,3,9
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,1397.8719647282082,0.08969235420227051,5,10,0.2,0.5,3,9
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,1434.1200854095966,0.5595736503601074,5,10,0.2,0.5,3,9
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,1229.6979548207423,0.24285626411437988,5,10,0.4,0.01,3,9
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,1152.532297608383,0.35208559036254883,5,10,0.4,0.01,3,9
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,1280.435524160632,0.22838902473449707,5,10,0.4,0.01,3,9
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,1092.120932469466,0.2562868595123291,5,10,0.4,0.01,3,9
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,1236.2327849291346,0.3021073341369629,5,10,0.4,0.01,3,9
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,1147.642938654953,0.24930548667907715,5,10,0.4,0.01,3,9
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,1204.214820332771,1.6803040504455566,5,10,0.4,0.01,3,9
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,1182.0620274492971,0.18151640892028809,5,10,0.4,0.1,3,9
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,1236.8774062322104,0.3370981216430664,5,10,0.4,0.1,3,9
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,1213.1869210866707,0.29471898078918457,5,10,0.4,0.1,3,9
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,1283.3419118260779,0.3061525821685791,5,10,0.4,0.1,3,9
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,1233.9976949656561,0.33538269996643066,5,10,0.4,0.1,3,9
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,1174.3053721769616,0.3774986267089844,5,10,0.4,0.1,3,9
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,1176.1335365038622,2.0038650035858154,5,10,0.4,0.1,3,9
