name,result,run_time,population_size_per_genetic_algorithm,epoch_threshold,crossover_probability,mutation_probability,number_of_depots,number_of_customers
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,5452.807791516812,49.92546343803406,10,25,0.2,0.1,5,32
AVERAGE_FOR_ALGORITHMS,6379.300672946646,13.917338609695435,10,25,0.2,0.1,5,32
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,6461.9039004117785,9.396860837936401,10,25,0.2,0.25,5,32
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,6455.246334367115,9.51155400276184,10,25,0.2,0.25,5,32
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,6399.599298124732,9.605302810668945,10,25,0.2,0.25,5,32
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,6572.308086490357,7.562767744064331,10,25,0.2,0.25,5,32
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,6632.450912849305,7.236639738082886,10,25,0.2,0.25,5,32
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,6379.597539552306,7.956746816635132,10,25,0.2,0.25,5,32
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,5111.326007538693,54.26186203956604,10,25,0.2,0.25,5,32
AVERAGE_FOR_ALGORITHMS,6287.490297047755,15.075961998530797,10,25,0.2,0.25,5,32
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,6528.259470487668,9.742934942245483,10,25,0.2,0.5,5,32
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,6695.403511046457,7.784174919128418,10,25,0.2,0.5,5,32
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,6489.135042003591,8.55610990524292,10,25,0.2,0.5,5,32
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,6591.430986120322,10.322384119033813,10,25,0.2,0.5,5,32
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,6316.309507631624,10.278502225875854,10,25,0.2,0.5,5,32
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,6712.045342906373,7.5847086906433105,10,25,0.2,0.5,5,32
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,5606.152899901193,57.02244853973389,10,25,0.2,0.5,5,32
AVERAGE_FOR_ALGORITHMS,6419.819537156747,15.898751905986241,10,25,0.2,0.5,5,32
