name,result,run_time,population_size_per_genetic_algorithm,epoch_threshold,crossover_probability,mutation_probability,number_of_depots,number_of_customers
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,1389.6215196973458,0.07878971099853516,5,10,0.2,0.1,4,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,1244.9128580741767,0.5066711902618408,5,10,0.2,0.1,4,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,1348.4267870530257,0.08577156066894531,5,10,0.2,0.25,4,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,1299.4575354580268,0.08973169326782227,5,10,0.2,0.25,4,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,1353.7532321470062,0.09275293350219727,5,10,0.2,0.25,4,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,1392.1298789433224,0.08938980102539062,5,10,0.2,0.25,4,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,1353.0008304650423,0.0877678394317627,5,10,0.2,0.25,4,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,1439.7176557895318,0.08876180648803711,5,10,0.2,0.25,4,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,1229.6521591459286,0.5585930347442627,5,10,0.2,0.25,4,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,1248.490829611287,0.09272408485412598,5,10,0.2,0.5,4,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,1152.2726201516841,0.09773588180541992,5,10,0.2,0.5,4,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,1108.0672046683378,0.09676527976989746,5,10,0.2,0.5,4,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,1374.9066454968456,0.10474753379821777,5,10,0.2,0.5,4,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,1263.010370130831,0.09973287582397461,5,10,0.2,0.5,4,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,1282.8125301757213,0.10272431373596191,5,10,0.2,0.5,4,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,1221.8592273998788,0.6349434852600098,5,10,0.2,0.5,4,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,1128.482203423394,0.321793794631958,5,10,0.4,0.01,4,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,1128.1114681402255,0.21866416931152344,5,10,0.4,0.01,4,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,1200.5794999372,0.3371245861053467,5,10,0.4,0.01,4,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,1174.8914463079632,0.28324413299560547,5,10,0.4,0.01,4,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,1157.677184892,0.21445345878601074,5,10,0.4,0.01,4,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,1135.1845881368383,0.258333683013916,5,10,0.4,0.01,4,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,1245.9281584093121,1.8510279655456543,5,10,0.4,0.01,4,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,1223.0913856531952,0.2840261459350586,5,10,0.4,0.1,4,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,1171.7367322621028,0.397092342376709,5,10,0.4,0.1,4,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,1206.5486839075302,0.3416781425476074,5,10,0.4,0.1,4,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,1048.2699607525296,0.2396388053894043,5,10,0.4,0.1,4,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,1147.347906829863,0.3061521053314209,5,10,0.4,0.1,4,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,1248.4609815665583,0.29122114181518555,5,10,0.4,0.1,4,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,1191.441364567803,1.9367454051971436,5,10,0.4,0.1,4,6
