name,result,run_time,population_size_per_genetic_algorithm,epoch_threshold,crossover_probability,mutation_probability,number_of_depots,number_of_customers
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,4512.2302514902885,6.092283725738525,10,25,0.2,0.5,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,4476.676418241128,5.56118631362915,10,25,0.2,0.5,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,4614.1563940984615,5.108165740966797,10,25,0.2,0.5,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,4484.140021404455,4.826982736587524,10,25,0.2,0.5,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,4445.165168235851,5.389349699020386,10,25,0.2,0.5,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4433.485194732902,5.420597553253174,10,25,0.2,0.5,10,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4542.775674106653,38.272236585617065,10,25,0.2,0.5,10,11
AVERAGE_FOR_ALGORITHMS,4501.232731758534,10.095828907830375,10,25,0.2,0.5,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,4661.242036543572,5.545562028884888,10,25,0.4,0.01,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,4497.278890944393,5.764268636703491,10,25,0.4,0.01,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,4756.400573885332,6.092310190200806,10,25,0.4,0.01,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,4666.712217024274,5.045680999755859,10,25,0.4,0.01,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,4750.63116604222,7.107697010040283,10,25,0.4,0.01,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4655.002813017621,7.935597658157349,10,25,0.4,0.01,10,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4350.852740326572,43.364757776260376,10,25,0.4,0.01,10,11
AVERAGE_FOR_ALGORITHMS,4619.731491111998,11.550839185714722,10,25,0.4,0.01,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,4580.061910923971,6.467181205749512,10,25,0.4,0.1,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,4565.2193692036935,4.967575788497925,10,25,0.4,0.1,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,4629.495814820388,5.4986732006073,10,25,0.4,0.1,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,4576.713019554343,5.3425188064575195,10,25,0.4,0.1,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,4312.452500536085,5.6705322265625,10,25,0.4,0.1,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4620.506583381101,5.2331390380859375,10,25,0.4,0.1,10,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4338.76091447812,35.069844484329224,10,25,0.4,0.1,10,11
AVERAGE_FOR_ALGORITHMS,4517.601444699671,9.749923535755702,10,25,0.4,0.1,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,4499.235535296671,6.529706239700317,10,25,0.4,0.25,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,4295.181003000595,5.795532703399658,10,25,0.4,0.25,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,4479.7664518743895,5.233139753341675,10,25,0.4,0.25,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,4562.54546243418,5.1237921714782715,10,25,0.4,0.25,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,4722.195828727067,5.373726844787598,10,25,0.4,0.25,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4629.461576659777,6.732789754867554,10,25,0.4,0.25,10,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4451.063100627883,34.460608959198,10,25,0.4,0.25,10,11
AVERAGE_FOR_ALGORITHMS,4519.9212798029375,9.892756632396154,10,25,0.4,0.25,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,4343.844335885954,6.186026573181152,10,25,0.4,0.5,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,4541.2942727249565,6.826513051986694,10,25,0.4,0.5,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,4574.82197131343,5.311244487762451,10,25,0.4,0.5,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,4504.686653683215,7.060806035995483,10,25,0.4,0.5,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,4696.406328821777,5.826775312423706,10,25,0.4,0.5,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4225.82884973371,5.779887676239014,10,25,0.4,0.5,10,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4531.482788806743,38.97517156600952,10,25,0.4,0.5,10,11
AVERAGE_FOR_ALGORITHMS,4488.337885852826,10.85234638622829,10,25,0.4,0.5,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,4706.183509022569,4.889441967010498,10,25,0.6,0.01,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,4767.3773188572,4.717662334442139,10,25,0.6,0.01,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,4685.106043458674,6.482816934585571,10,25,0.6,0.01,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,4739.556400433815,5.201923131942749,10,25,0.6,0.01,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,4768.374979377969,5.092548847198486,10,25,0.6,0.01,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4731.5484607907965,5.826720237731934,10,25,0.6,0.01,10,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4635.703498553368,35.49164628982544,10,25,0.6,0.01,10,11
AVERAGE_FOR_ALGORITHMS,4719.121458642056,9.671822820390974,10,25,0.6,0.01,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,4762.057716426404,5.014439821243286,10,25,0.6,0.1,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,4683.831816294273,5.217517852783203,10,25,0.6,0.1,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,4680.575662790111,5.6392927169799805,10,25,0.6,0.1,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,4450.61881949038,5.451837539672852,10,25,0.6,0.1,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,4727.501141375929,6.56095027923584,10,25,0.6,0.1,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4744.640276116126,4.920685768127441,10,25,0.6,0.1,10,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4432.093664309516,37.006911277770996,10,25,0.6,0.1,10,11
AVERAGE_FOR_ALGORITHMS,4640.188442400392,9.973090750830513,10,25,0.6,0.1,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,4708.878687667211,5.201910495758057,10,25,0.6,0.25,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,4580.1959086753095,6.201670408248901,10,25,0.6,0.25,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,4610.789962968932,5.967340469360352,10,25,0.6,0.25,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,5000.261980540918,5.076926231384277,10,25,0.6,0.25,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,4624.18296501747,5.71737265586853,10,25,0.6,0.25,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4804.088862023878,5.217543840408325,10,25,0.6,0.25,10,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4564.290572361602,33.570197105407715,10,25,0.6,0.25,10,11
AVERAGE_FOR_ALGORITHMS,4698.955562750759,9.564708743776594,10,25,0.6,0.25,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,4526.251284883263,5.404971599578857,10,25,0.6,0.5,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,4626.859329052932,5.1081719398498535,10,25,0.6,0.5,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,4661.440908512413,5.920480489730835,10,25,0.6,0.5,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,4658.613039997006,5.842370986938477,10,25,0.6,0.5,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,4522.900468608442,6.029824495315552,10,25,0.6,0.5,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4686.375635424072,5.639293193817139,10,25,0.6,0.5,10,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4654.274468102706,32.992207527160645,10,25,0.6,0.5,10,11
AVERAGE_FOR_ALGORITHMS,4619.530733511548,9.56247431891305,10,25,0.6,0.5,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,4904.8787576371,3.9521572589874268,10,25,0.8,0.01,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,4759.665600451411,5.233139514923096,10,25,0.8,0.01,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,4962.791890706449,3.4054455757141113,10,25,0.8,0.01,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,4748.064663721165,5.0769524574279785,10,25,0.8,0.01,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,4765.609491175878,6.701541900634766,10,25,0.8,0.01,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4759.241122456058,5.170654773712158,10,25,0.8,0.01,10,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4232.913373757154,30.492797136306763,10,25,0.8,0.01,10,11
AVERAGE_FOR_ALGORITHMS,4733.309271415031,8.576098373958043,10,25,0.8,0.01,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,4731.154876628669,6.005617618560791,10,25,0.8,0.1,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,4537.469932741166,6.061615467071533,10,25,0.8,0.1,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,4815.15598674502,6.034990549087524,10,25,0.8,0.1,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,4928.327876687312,4.35502552986145,10,25,0.8,0.1,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,4766.615247178203,7.27147102355957,10,25,0.8,0.1,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4734.20890549821,4.39954400062561,10,25,0.8,0.1,10,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4734.925651701738,32.79454731941223,10,25,0.8,0.1,10,11
AVERAGE_FOR_ALGORITHMS,4749.6940681686165,9.56040164402553,10,25,0.8,0.1,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,4778.95198379273,7.50848388671875,10,25,0.8,0.25,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,4759.376783839897,6.598586082458496,10,25,0.8,0.25,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,4611.035952437421,7.00351619720459,10,25,0.8,0.25,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,4806.502677020408,7.002378225326538,10,25,0.8,0.25,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,4888.88137611109,5.475128650665283,10,25,0.8,0.25,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4688.905532379586,7.974409818649292,10,25,0.8,0.25,10,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4596.058607033585,43.068371295928955,10,25,0.8,0.25,10,11
AVERAGE_FOR_ALGORITHMS,4732.816130373531,12.090124879564558,10,25,0.8,0.25,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,4677.49314550165,6.501605987548828,10,25,0.8,0.5,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,4779.216363605894,5.385591983795166,10,25,0.8,0.5,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,4676.734020285629,4.539854288101196,10,25,0.8,0.5,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,4814.249253480343,6.249281644821167,10,25,0.8,0.5,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,4773.943031806644,6.1605188846588135,10,25,0.8,0.5,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4916.277788860849,6.340038776397705,10,25,0.8,0.5,10,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4461.416724203966,37.64728307723999,10,25,0.8,0.5,10,11
AVERAGE_FOR_ALGORITHMS,4728.475761106425,10.403453520366124,10,25,0.8,0.5,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,4526.579298195128,10.066042423248291,10,50,0.2,0.01,10,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,4252.609040023731,13.601639986038208,10,50,0.2,0.01,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,4573.762199114989,11.4005286693573,10,50,0.2,0.01,10,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,4169.865778048219,10.57667589187622,10,50,0.2,0.01,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,4359.954499267644,10.666463851928711,10,50,0.2,0.01,10,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4162.066666937417,15.741885900497437,10,50,0.2,0.01,10,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4548.145077271022,81.19378304481506,10,50,0.2,0.01,10,11
