name,result,run_time,population_size_per_genetic_algorithm,epoch_threshold,crossover_probability,mutation_probability,number_of_depots,number_of_customers
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,712.1478278495194,0.2633531093597412,5,10,0.2,0.1,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,525.086571132334,0.04291272163391113,5,10,0.2,0.25,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,578.6592217924991,0.044879913330078125,5,10,0.2,0.25,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,567.647294336815,0.04391002655029297,5,10,0.2,0.25,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,787.5508475677516,0.04487895965576172,5,10,0.2,0.25,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,587.9301014574071,0.042912960052490234,5,10,0.2,0.25,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,653.9140963975399,0.04388260841369629,5,10,0.2,0.25,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,680.1737667300022,0.27579498291015625,5,10,0.2,0.25,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,630.3999498464188,0.04704093933105469,5,10,0.2,0.5,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,623.872121856997,0.047872066497802734,5,10,0.2,0.5,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,500.4219996334657,0.05288815498352051,5,10,0.2,0.5,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,543.6171847272169,0.04989457130432129,5,10,0.2,0.5,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,725.3099156690851,0.04758191108703613,5,10,0.2,0.5,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,474.9319601580794,0.05687522888183594,5,10,0.2,0.5,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,624.0036245181861,0.32144737243652344,5,10,0.2,0.5,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,418.15459316621053,0.08976101875305176,5,10,0.4,0.01,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,649.6948603419063,0.10870981216430664,5,10,0.4,0.01,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,561.1408651015006,0.2393643856048584,5,10,0.4,0.01,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,559.243393573923,0.0967705249786377,5,10,0.4,0.01,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,552.3130747471635,0.20245838165283203,5,10,0.4,0.01,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,607.4935775408542,0.18791484832763672,5,10,0.4,0.01,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,696.2676770690464,1.0564439296722412,5,10,0.4,0.01,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,589.8232160093442,0.17597484588623047,5,10,0.4,0.1,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,484.46233999854456,0.21342921257019043,5,10,0.4,0.1,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,538.437481640688,0.30139589309692383,5,10,0.4,0.1,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,621.6400111451918,0.11067461967468262,5,10,0.4,0.1,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,528.5221366543574,0.12463760375976562,5,10,0.4,0.1,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,546.2826161749359,0.15555596351623535,5,10,0.4,0.1,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,621.989954016394,0.9325079917907715,5,10,0.4,0.1,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,566.2156604472748,0.15663480758666992,5,10,0.4,0.25,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,590.1267062908878,0.12517809867858887,5,10,0.4,0.25,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,530.2387253840989,0.15110135078430176,5,10,0.4,0.25,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,480.2340133482835,0.14361071586608887,5,10,0.4,0.25,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,576.8203839616972,0.30715060234069824,5,10,0.4,0.25,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,482.9475372380913,0.12150907516479492,5,10,0.4,0.25,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,591.6655012721822,0.9942140579223633,5,10,0.4,0.25,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,499.0578434235062,0.270244836807251,5,10,0.4,0.5,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,679.7584245768342,0.16455960273742676,5,10,0.4,0.5,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,604.275876326408,0.16359233856201172,5,10,0.4,0.5,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,515.7554326665219,0.23839378356933594,5,10,0.4,0.5,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,640.1024628236312,0.11771202087402344,5,10,0.4,0.5,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,614.9880630010662,0.1575775146484375,5,10,0.4,0.5,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,615.5496675369338,0.8468544483184814,5,10,0.4,0.5,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,653.2178140550757,0.16852021217346191,5,10,0.6,0.01,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,600.7936203971649,0.09075760841369629,5,10,0.6,0.01,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,558.5337629420599,0.09902167320251465,5,10,0.6,0.01,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,631.4623981210314,0.28074002265930176,5,10,0.6,0.01,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,493.35509869352796,0.09175682067871094,5,10,0.6,0.01,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,618.6599680615377,0.18849539756774902,5,10,0.6,0.01,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,664.0608537182227,0.873673677444458,5,10,0.6,0.01,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,647.1992725863807,0.118682861328125,5,10,0.6,0.1,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,598.7164889941262,0.09771084785461426,5,10,0.6,0.1,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,637.8426672001715,0.15709376335144043,5,10,0.6,0.1,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,556.1617874638127,0.1641840934753418,5,10,0.6,0.1,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,547.8086607037446,0.23537039756774902,5,10,0.6,0.1,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,592.7981299571697,0.14275622367858887,5,10,0.6,0.1,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,566.6530045993708,1.0542457103729248,5,10,0.6,0.1,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,534.0261983938449,0.18254566192626953,5,10,0.6,0.25,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,482.36193034535245,0.23630809783935547,5,10,0.6,0.25,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,605.6432063331331,0.17111659049987793,5,10,0.6,0.25,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,503.2470637228795,0.1775522232055664,5,10,0.6,0.25,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,664.4642061423577,0.17852210998535156,5,10,0.6,0.25,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,592.1931124973012,0.16458678245544434,5,10,0.6,0.25,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,592.1894498039278,0.8675475120544434,5,10,0.6,0.25,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,592.0523411987182,0.24288320541381836,5,10,0.6,0.5,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,644.6080800121936,0.27208375930786133,5,10,0.6,0.5,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,580.2599053724714,0.23493194580078125,5,10,0.6,0.5,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,532.6784050246607,0.2932140827178955,5,10,0.6,0.5,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,566.6308252829734,0.15359187126159668,5,10,0.6,0.5,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,536.1318545936505,0.19450783729553223,5,10,0.6,0.5,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,574.7293852280183,1.2103593349456787,5,10,0.6,0.5,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,635.0908301145901,0.13093042373657227,5,10,0.8,0.01,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,540.3990760542206,0.13660645484924316,5,10,0.8,0.01,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,685.9426202524716,0.10772228240966797,5,10,0.8,0.01,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,649.5773000799992,0.09873676300048828,5,10,0.8,0.01,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,542.8311079549203,0.10880875587463379,5,10,0.8,0.01,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,669.0308549021686,0.1406233310699463,5,10,0.8,0.01,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,611.6374845485016,0.8377816677093506,5,10,0.8,0.01,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,648.1586523215748,0.14261841773986816,5,10,0.8,0.1,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,494.62987399508904,0.14361572265625,5,10,0.8,0.1,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,570.8455011887891,0.16256451606750488,5,10,0.8,0.1,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,557.5805336893075,0.0967411994934082,5,10,0.8,0.1,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,578.4705527360059,0.2075514793395996,5,10,0.8,0.1,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,582.2418395374375,0.09474635124206543,5,10,0.8,0.1,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,614.0848094234851,0.6344356536865234,5,10,0.8,0.1,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,548.3006014141083,0.12765908241271973,5,10,0.8,0.25,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,642.8717032681504,0.11399173736572266,5,10,0.8,0.25,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,601.6895912509458,0.09232044219970703,5,10,0.8,0.25,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,565.7391747680181,0.08673930168151855,5,10,0.8,0.25,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,513.7842804748151,0.15773415565490723,5,10,0.8,0.25,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,639.4143241006195,0.1150205135345459,5,10,0.8,0.25,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,630.1537174510048,0.6417906284332275,5,10,0.8,0.25,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,583.2222251957573,0.20302510261535645,5,10,0.8,0.5,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,553.6532246157324,0.14163494110107422,5,10,0.8,0.5,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,633.8269906367373,0.08439230918884277,5,10,0.8,0.5,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,585.7963088250804,0.11269330978393555,5,10,0.8,0.5,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,531.7430720042641,0.21840834617614746,5,10,0.8,0.5,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,676.3133155405344,0.08098673820495605,5,10,0.8,0.5,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,635.8648496881444,0.847731351852417,5,10,0.8,0.5,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,659.1344680483783,0.09079980850219727,5,25,0.2,0.01,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,663.7176257851906,0.09226155281066895,5,25,0.2,0.01,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,726.0705660082779,0.09617352485656738,5,25,0.2,0.01,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,557.3701792564588,0.10471916198730469,5,25,0.2,0.01,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,586.2261314687426,0.0967411994934082,5,25,0.2,0.01,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,567.4963482501419,0.0937492847442627,5,25,0.2,0.01,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,502.3989448741593,0.5720586776733398,5,25,0.2,0.01,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,575.7032101455093,0.09175777435302734,5,25,0.2,0.1,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,642.7247823225505,0.0937190055847168,5,25,0.2,0.1,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,739.2977942428806,0.09277629852294922,5,25,0.2,0.1,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,687.8571927399937,0.09275221824645996,5,25,0.2,0.1,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,740.5556720205655,0.09177875518798828,5,25,0.2,0.1,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,676.3423974105813,0.09275078773498535,5,25,0.2,0.1,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,590.43593907631,0.5718920230865479,5,25,0.2,0.1,2,6
