name,result,run_time,population_size_per_genetic_algorithm,epoch_threshold,crossover_probability,mutation_probability,number_of_depots,number_of_customers
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3225.356654632846,4.441410303115845,10,25,0.2,0.1,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,3276.2430886311204,4.957828521728516,10,25,0.2,0.1,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3084.4143584200574,5.2101006507873535,10,25,0.2,0.1,7,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3061.15658501673,30.3211669921875,10,25,0.2,0.1,7,11
AVERAGE_FOR_ALGORITHMS,3173.513108452783,8.43977781704494,10,25,0.2,0.1,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,3084.4906589626266,4.023735284805298,10,25,0.2,0.25,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,3209.9723070033865,3.943516492843628,10,25,0.2,0.25,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,3200.84982226167,5.272998332977295,10,25,0.2,0.25,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3076.968458129744,4.975953578948975,10,25,0.2,0.25,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,3208.571050768787,4.435792684555054,10,25,0.2,0.25,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3041.695824378902,4.698729753494263,10,25,0.2,0.25,7,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3458.365914578673,28.36050820350647,10,25,0.2,0.25,7,11
AVERAGE_FOR_ALGORITHMS,3182.9877194405412,7.95874776159014,10,25,0.2,0.25,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,3278.3647769951085,3.1086373329162598,10,25,0.2,0.5,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,3035.285157347792,4.295857667922974,10,25,0.2,0.5,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,3268.5242667194884,4.9363625049591064,10,25,0.2,0.5,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3217.340589285832,4.8113343715667725,10,25,0.2,0.5,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,3146.2612996438875,3.9834609031677246,10,25,0.2,0.5,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3331.476105091668,3.936570167541504,10,25,0.2,0.5,7,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3198.0036281664047,25.947023153305054,10,25,0.2,0.5,7,11
AVERAGE_FOR_ALGORITHMS,3210.7508318928826,7.288463728768485,10,25,0.2,0.5,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,3030.0908187985337,4.327129364013672,10,25,0.4,0.01,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,3058.670004292774,3.9365692138671875,10,25,0.4,0.01,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,3158.504643986585,3.077425003051758,10,25,0.4,0.01,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3010.177881143879,4.74887752532959,10,25,0.4,0.01,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,3163.8999388669645,3.5147995948791504,10,25,0.4,0.01,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3197.544157503977,3.124265432357788,10,25,0.4,0.01,7,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3097.171543970477,23.40071964263916,10,25,0.4,0.01,7,11
AVERAGE_FOR_ALGORITHMS,3102.294141223313,6.5899693965911865,10,25,0.4,0.01,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,3479.3072399861603,3.5928733348846436,10,25,0.4,0.1,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,3228.5885250844653,4.030298233032227,10,25,0.4,0.1,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,3280.838833887441,4.858253717422485,10,25,0.4,0.1,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3056.649117142343,3.8584368228912354,10,25,0.4,0.1,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,3335.4411788513444,3.4054458141326904,10,25,0.4,0.1,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3283.3323493677285,4.1240527629852295,10,25,0.4,0.1,7,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3004.4743999480374,26.681198596954346,10,25,0.4,0.1,7,11
AVERAGE_FOR_ALGORITHMS,3238.3759491810742,7.221508468900408,10,25,0.4,0.1,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,3176.379539419596,3.733501434326172,10,25,0.4,0.25,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,3436.981476614262,2.952420949935913,10,25,0.4,0.25,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,3408.8225173851197,3.1555116176605225,10,25,0.4,0.25,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3252.3511934031644,4.920720100402832,10,25,0.4,0.25,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,3114.861090801671,4.483320713043213,10,25,0.4,0.25,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3182.7312069307445,3.249232530593872,10,25,0.4,0.25,7,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3021.707285803433,26.462498664855957,10,25,0.4,0.25,7,11
AVERAGE_FOR_ALGORITHMS,3227.6906157654275,6.993886572974069,10,25,0.4,0.25,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,3256.925220986501,4.092782497406006,10,25,0.4,0.5,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,3101.651161553665,4.983170747756958,10,25,0.4,0.5,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,3199.0320129188667,4.467694997787476,10,25,0.4,0.5,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3317.461740334753,3.6397650241851807,10,25,0.4,0.5,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,3044.155621076232,3.889678955078125,10,25,0.4,0.5,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3217.8083538752994,4.577043294906616,10,25,0.4,0.5,7,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3249.53494778594,26.728036642074585,10,25,0.4,0.5,7,11
AVERAGE_FOR_ALGORITHMS,3198.0812940758938,7.482596022742135,10,25,0.4,0.5,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,3175.3835031949075,4.514554977416992,10,25,0.6,0.01,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,3294.6321972510154,5.404972791671753,10,25,0.6,0.01,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,3221.786442172842,4.6707727909088135,10,25,0.6,0.01,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3077.975458293401,3.5772790908813477,10,25,0.6,0.01,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,3303.969843381405,3.7647359371185303,10,25,0.6,0.01,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3064.8527695586477,3.342965841293335,10,25,0.6,0.01,7,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3137.599570035167,22.416579246520996,10,25,0.6,0.01,7,11
AVERAGE_FOR_ALGORITHMS,3182.314254841055,6.813122953687396,10,25,0.6,0.01,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,3283.836862189222,4.8738555908203125,10,25,0.6,0.1,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,3241.67711267935,4.780123233795166,10,25,0.6,0.1,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,3297.539228134719,3.780383348464966,10,25,0.6,0.1,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3105.7500542648295,4.670772075653076,10,25,0.6,0.1,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,3252.4767860765346,3.6241166591644287,10,25,0.6,0.1,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3142.6277342689264,4.530149698257446,10,25,0.6,0.1,7,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3193.43495108542,24.431759119033813,10,25,0.6,0.1,7,11
AVERAGE_FOR_ALGORITHMS,3216.7632469570003,7.241594246455601,10,25,0.6,0.1,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,3090.9053613676692,2.936815023422241,10,25,0.6,0.25,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,3232.589925594835,4.170916795730591,10,25,0.6,0.25,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,3190.2659518296955,3.9678122997283936,10,25,0.6,0.25,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3195.711241513178,4.045923471450806,10,25,0.6,0.25,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,3290.6283103952687,4.1083738803863525,10,25,0.6,0.25,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3330.8565844941218,4.124025821685791,10,25,0.6,0.25,7,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2791.5486714486633,23.666284799575806,10,25,0.6,0.25,7,11
AVERAGE_FOR_ALGORITHMS,3160.358006663347,6.717164584568569,10,25,0.6,0.25,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,3324.569009563725,3.5460362434387207,10,25,0.6,0.5,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,3275.2263360476677,3.186720132827759,10,25,0.6,0.5,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,3221.1864317175823,3.874084949493408,10,25,0.6,0.5,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3220.383118391574,5.0925469398498535,10,25,0.6,0.5,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,3328.733638499075,3.9990811347961426,10,25,0.6,0.5,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3209.2292888890574,4.608261346817017,10,25,0.6,0.5,7,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2940.398320067585,26.44690442085266,10,25,0.6,0.5,7,11
AVERAGE_FOR_ALGORITHMS,3217.1037347394667,7.25051930972508,10,25,0.6,0.5,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,3352.1427170200227,2.6556177139282227,10,25,0.8,0.01,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,3293.6595233615067,3.3585879802703857,10,25,0.8,0.01,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,3229.7363423449656,5.217489719390869,10,25,0.8,0.01,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3603.5843549501105,2.6712710857391357,10,25,0.8,0.01,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,3220.724091121702,3.9365718364715576,10,25,0.8,0.01,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3431.0816178238333,2.686863660812378,10,25,0.8,0.01,7,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3192.906638809023,22.11977791786194,10,25,0.8,0.01,7,11
AVERAGE_FOR_ALGORITHMS,3331.9764693473094,6.092311416353498,10,25,0.8,0.01,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,3428.280653814236,4.510931491851807,10,25,0.8,0.1,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,3419.342964624491,4.285986661911011,10,25,0.8,0.1,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,3448.42424417394,3.3492839336395264,10,25,0.8,0.1,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3498.285559724414,3.676137685775757,10,25,0.8,0.1,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,3287.5706935698977,5.04552960395813,10,25,0.8,0.1,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3258.9177541166114,5.48555588722229,10,25,0.8,0.1,7,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3080.3917831452623,26.11075711250305,10,25,0.8,0.1,7,11
AVERAGE_FOR_ALGORITHMS,3345.8876647384072,7.49488319669451,10,25,0.8,0.1,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,3540.1550465116356,4.4985671043396,10,25,0.8,0.25,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,3233.4368070690443,5.660087823867798,10,25,0.8,0.25,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,3372.758698426202,3.4786860942840576,10,25,0.8,0.25,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3464.0966142137504,3.8072211742401123,10,25,0.8,0.25,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,3470.608662305192,4.582104682922363,10,25,0.8,0.25,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3425.642619261177,4.8818676471710205,10,25,0.8,0.25,7,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3093.8472398183076,25.05258011817932,10,25,0.8,0.25,7,11
AVERAGE_FOR_ALGORITHMS,3371.506526800758,7.423016377857754,10,25,0.8,0.25,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,3270.5455469700955,5.881269454956055,10,25,0.8,0.5,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,3350.3859213598953,4.015230178833008,10,25,0.8,0.5,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,3363.115564977572,3.8985698223114014,10,25,0.8,0.5,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3400.762441102906,4.300494909286499,10,25,0.8,0.5,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,3416.6739731853677,5.0953404903411865,10,25,0.8,0.5,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3460.7478022848395,4.9118592739105225,10,25,0.8,0.5,7,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3152.71376699622,26.03634524345398,10,25,0.8,0.5,7,11
AVERAGE_FOR_ALGORITHMS,3344.9921452681288,7.734158481870379,10,25,0.8,0.5,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,2990.3692804738976,8.663851737976074,10,50,0.2,0.01,7,11
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,2914.243907486095,8.697702884674072,10,50,0.2,0.01,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,3121.0440653676046,8.862318277359009,10,50,0.2,0.01,7,11
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3025.9375651978667,9.239282608032227,10,50,0.2,0.01,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,3135.4785558482467,8.311734199523926,10,50,0.2,0.01,7,11
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3011.7293141378905,9.24027943611145,10,50,0.2,0.01,7,11
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3067.5313952442752,50.92479181289673,10,50,0.2,0.01,7,11
