name,result,run_time,population_size_per_genetic_algorithm,epoch_threshold,crossover_probability,mutation_probability,number_of_depots,number_of_customers
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,391.5751337801426,0.09779882431030273,5,10,0.4,0.25,4,3
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,410.5745466576276,0.10876584053039551,5,10,0.4,0.25,4,3
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,390.8530974012609,0.11323046684265137,5,10,0.4,0.25,4,3
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,402.5558905799486,0.12668824195861816,5,10,0.4,0.25,4,3
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,422.51631584169115,0.11469197273254395,5,10,0.4,0.25,4,3
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,382.84776862234185,0.11369919776916504,5,10,0.4,0.25,4,3
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,438.7697916930348,0.10627865791320801,5,10,0.4,0.5,4,3
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,402.91199646909797,0.12569141387939453,5,10,0.4,0.5,4,3
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,430.0890680577354,0.11073064804077148,5,10,0.4,0.5,4,3
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,422.2201064514122,0.10973477363586426,5,10,0.4,0.5,4,3
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,396.57001551101695,0.1266312599182129,5,10,0.4,0.5,4,3
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,368.4407059007549,0.14463424682617188,5,10,0.4,0.5,4,3
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,411.78897171119496,0.08776497840881348,5,10,0.6,0.01,4,3
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,395.8664602055595,0.08377575874328613,5,10,0.6,0.01,4,3
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,417.4968222896893,0.06782078742980957,5,10,0.6,0.01,4,3
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,390.36720138630875,0.07880759239196777,5,10,0.6,0.01,4,3
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,403.6163807595894,0.09172439575195312,5,10,0.6,0.01,4,3
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,392.7192262965436,0.09078836441040039,5,10,0.6,0.01,4,3
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,407.306434740744,0.09777593612670898,5,10,0.6,0.1,4,3
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,396.7698046767655,0.08679533004760742,5,10,0.6,0.1,4,3
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,424.6554211557365,0.09870767593383789,5,10,0.6,0.1,4,3
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,407.0085673838943,0.09721517562866211,5,10,0.6,0.1,4,3
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,430.0890680577354,0.11771774291992188,5,10,0.6,0.1,4,3
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,409.62497631298555,0.07258486747741699,5,10,0.6,0.1,4,3
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,426.95216953878344,0.07177972793579102,5,10,0.6,0.25,4,3
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,415.4194853086424,0.0923471450805664,5,10,0.6,0.25,4,3
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,403.48964381905677,0.08975982666015625,5,10,0.6,0.25,4,3
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,401.98907383189237,0.08776593208312988,5,10,0.6,0.25,4,3
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,440.3192909523229,0.08181309700012207,5,10,0.6,0.25,4,3
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,411.63586581880514,0.08579492568969727,5,10,0.6,0.25,4,3
