name,result,run_time,population_size_per_genetic_algorithm,epoch_threshold,crossover_probability,mutation_probability,number_of_depots,number_of_customers
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,4767.78746489593,0.23388910293579102,5,10,0.2,0.1,10,9
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,4537.344607691809,0.23320627212524414,5,10,0.2,0.1,10,9
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4425.473448348503,0.2398233413696289,5,10,0.2,0.1,10,9
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4188.277783567052,1.518584966659546,5,10,0.2,0.1,10,9
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,4816.050544420855,0.2642650604248047,5,10,0.2,0.25,10,9
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,4546.367966259066,0.2673459053039551,5,10,0.2,0.25,10,9
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,4536.922406988263,0.27434706687927246,5,10,0.2,0.25,10,9
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,4586.741346833026,0.26326513290405273,5,10,0.2,0.25,10,9
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,4454.05986519416,0.2742941379547119,5,10,0.2,0.25,10,9
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4581.481561660883,0.2679269313812256,5,10,0.2,0.25,10,9
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4468.893200048542,1.7083837985992432,5,10,0.2,0.25,10,9
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,4633.371337168532,0.2891683578491211,5,10,0.2,0.5,10,9
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,4754.881665604473,0.2977628707885742,5,10,0.2,0.5,10,9
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,4628.626113864972,0.30378270149230957,5,10,0.2,0.5,10,9
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,4679.7488134404275,0.29424023628234863,5,10,0.2,0.5,10,9
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,4647.8244256246435,0.29218578338623047,5,10,0.2,0.5,10,9
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4587.409706588607,0.29919886589050293,5,10,0.2,0.5,10,9
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4381.398043117586,1.9646520614624023,5,10,0.2,0.5,10,9
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,3759.044485139445,0.9928240776062012,5,10,0.4,0.01,10,9
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,4083.161409596646,1.074965000152588,5,10,0.4,0.01,10,9
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,4090.8172991179044,0.8786635398864746,5,10,0.4,0.01,10,9
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3994.2076175603356,1.052276849746704,5,10,0.4,0.01,10,9
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,4053.5713097304824,0.9382345676422119,5,10,0.4,0.01,10,9
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3945.2145199029933,1.0412871837615967,5,10,0.4,0.01,10,9
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,4140.243083733898,5.716184616088867,5,10,0.4,0.01,10,9
