name,result,run_time,population_size_per_genetic_algorithm,epoch_threshold,crossover_probability,mutation_probability,number_of_depots,number_of_customers
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,697.3609472656254,0.8158164024353027,10,25,0.2,0.1,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,749.3220278047664,0.829444169998169,10,25,0.2,0.1,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,709.0243700391836,0.8489623069763184,10,25,0.2,0.1,1,17
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,624.6023897791911,7.5850348472595215,10,25,0.2,0.1,1,17
AVERAGE_FOR_ALGORITHMS,701.9415601123143,1.7467185769762312,10,25,0.2,0.1,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,691.5080500862243,1.1611604690551758,10,25,0.2,0.25,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,751.0601703256274,0.9661648273468018,10,25,0.2,0.25,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,738.4068476520036,0.5468704700469971,10,25,0.2,0.25,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,720.5573018473801,0.5281338691711426,10,25,0.2,0.25,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,680.375937718427,1.4010207653045654,10,25,0.2,0.25,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,797.136953891931,0.6298365592956543,10,25,0.2,0.25,1,17
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,738.6066679363092,6.2435972690582275,10,25,0.2,0.25,1,17
AVERAGE_FOR_ALGORITHMS,731.0931327797005,1.6395406041826521,10,25,0.2,0.25,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,715.6162423195625,0.8748006820678711,10,25,0.2,0.5,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,812.284989195807,0.4998798370361328,10,25,0.2,0.5,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,732.6771964585784,0.9216575622558594,10,25,0.2,0.5,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,770.3839255399553,0.6404757499694824,10,25,0.2,0.5,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,743.0817447918846,0.890418291091919,10,25,0.2,0.5,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,761.0996485044228,0.74981689453125,10,25,0.2,0.5,1,17
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,607.3336958960413,4.061543226242065,10,25,0.2,0.5,1,17
AVERAGE_FOR_ALGORITHMS,734.6396346723216,1.2340846061706543,10,25,0.2,0.5,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,703.3789184653015,0.5623612403869629,10,25,0.4,0.01,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,710.5499853326579,0.6092360019683838,10,25,0.4,0.01,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,664.1780406620439,0.9841430187225342,10,25,0.4,0.01,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,738.4783613091814,0.5936126708984375,10,25,0.4,0.01,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,717.1169470771373,0.4998819828033447,10,25,0.4,0.01,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,764.7105028271005,0.562363862991333,10,25,0.4,0.01,1,17
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,567.3956402732798,4.061514854431152,10,25,0.4,0.01,1,17
AVERAGE_FOR_ALGORITHMS,695.1154851352433,1.1247305188860213,10,25,0.4,0.01,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,745.9193602038305,1.1871917247772217,10,25,0.4,0.1,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,653.9640973685682,1.234084129333496,10,25,0.4,0.1,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,791.5784390923238,0.40615344047546387,10,25,0.4,0.1,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,737.5111032571209,0.9060373306274414,10,25,0.4,0.1,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,773.7212879289327,0.6248507499694824,10,25,0.4,0.1,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,763.245770872139,0.9060401916503906,10,25,0.4,0.1,1,17
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,683.303712178733,5.342458486557007,10,25,0.4,0.1,1,17
AVERAGE_FOR_ALGORITHMS,735.6062529859497,1.5152594361986433,10,25,0.4,0.1,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,723.0268396206826,0.8279109001159668,10,25,0.4,0.25,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,735.2555307843305,0.8435511589050293,10,25,0.4,0.25,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,739.0294361825067,0.42177462577819824,10,25,0.4,0.25,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,683.6503093008772,0.5155045986175537,10,25,0.4,0.25,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,675.0986262986862,0.5779857635498047,10,25,0.4,0.25,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,719.1233953249844,0.906036376953125,10,25,0.4,0.25,1,17
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,707.1078251728546,3.889709234237671,10,25,0.4,0.25,1,17
AVERAGE_FOR_ALGORITHMS,711.7559946692746,1.1403532368796212,10,25,0.4,0.25,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,730.65988075377,0.6092569828033447,10,25,0.4,0.5,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,798.0103880147007,0.42177629470825195,10,25,0.4,0.5,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,773.5646855760327,1.0622482299804688,10,25,0.4,0.5,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,750.4583694773047,0.8122799396514893,10,25,0.4,0.5,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,810.1669861544785,0.5935804843902588,10,25,0.4,0.5,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,700.3587457111244,1.2184886932373047,10,25,0.4,0.5,1,17
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,567.5370682637223,4.936335325241089,10,25,0.4,0.5,1,17
AVERAGE_FOR_ALGORITHMS,732.9651605644476,1.3791379928588867,10,25,0.4,0.5,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,701.0600814730284,0.3592536449432373,10,25,0.6,0.01,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,731.9896476842175,0.8123347759246826,10,25,0.6,0.01,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,776.6617912805344,0.6248517036437988,10,25,0.6,0.01,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,682.9785547619535,0.46863889694213867,10,25,0.6,0.01,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,783.2707158527145,0.3749120235443115,10,25,0.6,0.01,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,819.2033511462533,0.5467193126678467,10,25,0.6,0.01,1,17
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,608.0413456879539,3.7803571224212646,10,25,0.6,0.01,1,17
AVERAGE_FOR_ALGORITHMS,729.0293554123795,0.9952953542981829,10,25,0.6,0.01,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,733.757851399526,0.5936357975006104,10,25,0.6,0.1,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,686.1114009605344,0.5311281681060791,10,25,0.6,0.1,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,762.3809234860107,0.6248483657836914,10,25,0.6,0.1,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,703.2992037456598,1.4059183597564697,10,25,0.6,0.1,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,792.9469646695585,0.4530141353607178,10,25,0.6,0.1,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,789.8179591659499,0.48426055908203125,10,25,0.6,0.1,1,17
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,563.2747382069326,4.561426162719727,10,25,0.6,0.1,1,17
AVERAGE_FOR_ALGORITHMS,718.7984345191674,1.236318792615618,10,25,0.6,0.1,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,748.3746103645071,0.7966856956481934,10,25,0.6,0.25,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,727.5982590696137,0.9841427803039551,10,25,0.6,0.25,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,670.6993696707125,0.5623733997344971,10,25,0.6,0.25,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,756.8806159667548,0.37491607666015625,10,25,0.6,0.25,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,759.1842008100701,0.8591806888580322,10,25,0.6,0.25,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,792.3121785723457,0.609229564666748,10,25,0.6,0.25,1,17
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,574.3366960320351,4.108375310897827,10,25,0.6,0.25,1,17
AVERAGE_FOR_ALGORITHMS,718.4837043551486,1.184986216681344,10,25,0.6,0.25,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,720.8259102934932,0.4686431884765625,10,25,0.6,0.5,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,652.3836745339926,0.6873421669006348,10,25,0.6,0.5,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,795.7685302383672,0.9841470718383789,10,25,0.6,0.5,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,674.1350609799783,0.8279297351837158,10,25,0.6,0.5,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,685.9732452915039,0.5311241149902344,10,25,0.6,0.5,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,732.0913768853391,0.9372847080230713,10,25,0.6,0.5,1,17
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,492.44269137678333,3.780355453491211,10,25,0.6,0.5,1,17
AVERAGE_FOR_ALGORITHMS,679.088641371351,1.1738323484148299,10,25,0.6,0.5,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,828.6812317713329,0.42174363136291504,10,25,0.8,0.01,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,710.5287481186341,0.9997918605804443,10,25,0.8,0.01,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,797.802623254203,0.4530181884765625,10,25,0.8,0.01,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,695.1450634729403,0.5467441082000732,10,25,0.8,0.01,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,755.2044436007019,0.3905332088470459,10,25,0.8,0.01,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,708.089951210689,0.3905327320098877,10,25,0.8,0.01,1,17
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,548.8623238684104,3.2960965633392334,10,25,0.8,0.01,1,17
AVERAGE_FOR_ALGORITHMS,720.6163407567017,0.9283514704023089,10,25,0.8,0.01,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,795.7808472491581,0.35926055908203125,10,25,0.8,0.1,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,822.7202909359062,0.34369850158691406,10,25,0.8,0.1,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,764.238495993654,0.7029561996459961,10,25,0.8,0.1,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,738.0922453422304,0.2811899185180664,10,25,0.8,0.1,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,710.8882659791293,0.8747637271881104,10,25,0.8,0.1,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,739.5930252136061,1.0310337543487549,10,25,0.8,0.1,1,17
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,622.3050546597246,3.4210405349731445,10,25,0.8,0.1,1,17
AVERAGE_FOR_ALGORITHMS,741.9454607676299,1.0019918850490026,10,25,0.8,0.1,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,803.9922722349688,0.788398027420044,10,25,0.8,0.25,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,806.5422738856323,0.4248626232147217,10,25,0.8,0.25,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,677.9630325417407,1.8481850624084473,10,25,0.8,0.25,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,827.6419401020637,0.8882625102996826,10,25,0.8,0.25,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,678.1259901135653,0.7629859447479248,10,25,0.8,0.25,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,744.4653241905255,1.5686602592468262,10,25,0.8,0.25,1,17
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,609.3305385156938,4.854854345321655,10,25,0.8,0.25,1,17
AVERAGE_FOR_ALGORITHMS,735.4373387977414,1.5908869675227575,10,25,0.8,0.25,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,758.0207559007513,1.0960681438446045,10,25,0.8,0.5,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,756.8640321424939,1.442112922668457,10,25,0.8,0.5,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,785.1132259836264,0.745006799697876,10,25,0.8,0.5,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,801.5603657259084,1.345400333404541,10,25,0.8,0.5,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,686.0796937481326,0.7579717636108398,10,25,0.8,0.5,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,671.0544301781724,0.5305802822113037,10,25,0.8,0.5,1,17
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,585.7593826430648,4.636565208435059,10,25,0.8,0.5,1,17
AVERAGE_FOR_ALGORITHMS,720.6359837603071,1.5076722076960973,10,25,0.8,0.5,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,724.5126927030365,0.8786158561706543,10,50,0.2,0.01,1,17
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,734.5676168273573,1.5638160705566406,10,50,0.2,0.01,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,700.0210178915261,1.2087385654449463,10,50,0.2,0.01,1,17
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,776.2222387531361,0.9434480667114258,10,50,0.2,0.01,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,765.4779092043112,1.1698706150054932,10,50,0.2,0.01,1,17
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,758.7826131739333,1.3114631175994873,10,50,0.2,0.01,1,17
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,662.9767867948866,9.300147533416748,10,50,0.2,0.01,1,17
